time,amplitude
3.2706541308261654,10.562321986347674
3.2716543308661734,11.660821062892335
3.2726545309061814,10.823474018108133
3.2736547309461894,11.78814347323102
3.2746549309861974,12.054374647438122
3.2756551310262054,11.748329353016809
3.2766553310662134,11.777227417040223
3.2776555311062214,9.738846202360056
3.2786557311462294,8.691945129813103
3.2796559311862374,6.834508151580377
3.2806561312262454,4.943270007797087
3.2816563312662534,1.593617767598485
3.2826565313062614,-0.7917398085867297
3.2836567313462695,-2.7203042252491265
3.2846569313862775,-4.97515595498485
3.2856571314262855,-7.388761860984279
3.2866573314662935,-9.263022827111943
3.2876575315063015,-11.71521599940605
3.2886577315463095,-12.329764594521164
3.2896579315863175,-13.032460619954708
3.2906581316263255,-11.554877564096262
3.2916583316663335,-11.718110010960487
3.2926585317063415,-10.637023808467319
3.2936587317463495,-9.305023872616086
3.2946589317863575,-7.4431587587537225
3.2956591318263655,-5.454078705646249
3.2966593318663735,-2.814863382183561
3.2976595319063815,0.5257474388468548
3.2986597319463895,3.834946876062741
3.2996599319863975,5.903844850309989
3.300660132026405,10.010573629992738
3.301660332066413,11.57034373306023
3.302660532106421,13.697254093492965
3.303660732146429,14.683286330639215
3.304660932186437,15.933813728468396
3.305661132226445,17.66187350990548
3.306661332266453,17.22933072582682
3.307661532306461,16.278501423495502
3.308661732346469,15.561663464888078
3.309661932386477,13.764260566152476
3.310662132426485,13.49690154532386
3.311662332466493,11.812407550273278
3.312662532506501,10.685998318770558
3.313662732546509,8.256593887141447
3.314662932586517,6.498810308870979
3.315663132626525,5.200611873975792
3.316663332666533,4.104007908816005
3.317663532706541,2.1576876892103503
3.318663732746549,0.7324008200563714
3.319663932786557,0.3319634103148028
3.320664132826565,0.8813713980222488
3.321664332866573,0.3073434341861153
3.322664532906581,0.07867848866851918
3.323664732946589,1.1185957746593438
3.324664932986597,1.6046410266317768
3.325665133026605,1.4915719952242277
3.326665333066613,1.31004276213537
3.327665533106621,1.969613166136884
3.328665733146629,2.7501004955230925
3.329665933186637,1.2267711274705149
3.330666133226645,1.0416281893882102
3.331666333266653,-0.27876680000225734
3.332666533306661,-1.4141500657501493
3.333666733346669,-1.954435744681645
3.334666933386677,-4.316913111968197
3.335667133426685,-6.034693284152498
3.336667333466693,-7.221297510930074
3.337667533506701,-8.337611849659543
3.338667733546709,-11.262901524941519
3.339667933586717,-11.935835062694965
3.340668133626725,-13.170433751080564
3.341668333666733,-13.538497517574859
3.342668533706741,-14.41964351860344
3.343668733746749,-13.635644326329158
3.3446689337867572,-14.436433174618763
3.3456691338267652,-12.92771873879117
3.3466693338667732,-10.996636041198894
3.3476695339067812,-9.915853379229858
3.3486697339467892,-7.361301902650627
3.3496699339867972,-4.662525901585254
3.3506701340268052,-1.8911518263398328
3.3516703340668133,0.6179247950317265
3.3526705341068213,2.834716556085395
3.3536707341468293,4.6843909684111384
3.3546709341868373,7.5414927621200984
3.3556711342268453,9.86769531140706
3.3566713342668533,10.54775486772879
3.3576715343068613,11.785466542723434
3.3586717343468693,13.188497625901205
3.3596719343868773,12.726151910435771
3.3606721344268853,12.549162159155706
3.3616723344668933,12.032580956366365
3.3626725345069013,11.441071334613033
3.3636727345469093,8.895797516663082
3.3646729345869173,6.486773096587356
3.3656731346269253,5.03081205706548
3.3666733346669333,4.054388071630577
3.3676735347069413,0.6083658489084963
3.3686737347469493,-0.5198824016693312
3.3696739347869573,-3.3944190645852585
3.3706741348269653,-4.2227978238071575
3.3716743348669733,-4.703542042894706
3.3726745349069813,-6.190537833868689
3.3736747349469893,-6.478851912377378
3.3746749349869973,-6.895649270406699
3.3756751350270053,-7.447726548660718
3.3766753350670133,-7.325974161358926
3.3776755351070213,-6.59091768053945
3.3786757351470293,-6.062050725704683
3.3796759351870374,-7.158089180592721
3.3806761352270454,-5.909838940716171
3.3816763352670534,-6.249074129585221
3.3826765353070614,-5.468298505672403
3.3836767353470694,-4.7862533444720805
3.3846769353870774,-5.247181405123425
3.3856771354270854,-6.158128867297766
3.3866773354670934,-6.28278869110664
3.3876775355071014,-7.466838545130263
3.3886777355471094,-8.059706111486053
3.3896779355871174,-9.578145307170114
3.3906781356271254,-9.709514099986238
3.3916783356671334,-11.425744327369193
3.3926785357071414,-12.20198184323348
3.3936787357471494,-13.142946628322443
3.3946789357871574,-12.895721429599066
3.3956791358271654,-12.497980932232107
3.3966793358671734,-11.875493062742096
3.3976795359071814,-12.010561186493087
3.3986797359471894,-11.039076102734008
3.3996799359871974,-8.712864924991408
3.4006801360272054,-6.682410920810697
3.4016803360672134,-4.925404546461303
3.4026805361072214,-2.579317667030667
3.4036807361472294,0.8335715907522053
3.4046809361872374,3.648522131574644
3.4056811362272454,5.095468263534506
3.4066813362672534,7.193928064570278
3.4076815363072614,10.277169922885566
3.4086817363472695,12.798178358361762
3.4096819363872775,13.503594367443274
3.4106821364272855,13.253079623493935
3.4116823364672935,14.584560819599824
3.4126825365073015,14.859887685615265
3.4136827365473095,14.006332970129039
3.4146829365873175,13.274475921081066
3.4156831366273255,12.363410022899641
3.4166833366673335,10.375539012682799
3.4176835367073415,7.221588011654911
3.4186837367473495,3.9140725287446396
3.4196839367873575,2.544518328271936
3.4206841368273655,0.4874366272314677
3.4216843368673735,-1.81235795603136
3.4226845369073815,-4.751440477964042
3.4236847369473895,-5.445196662320965
3.4246849369873975,-8.043960293954155
3.4256851370274055,-8.544533838989802
3.4266853370674135,-9.561584656355185
3.4276855371074215,-10.330861702256513
3.4286857371474295,-9.838566821095883
3.4296859371874375,-10.371612528382157
3.4306861372274455,-9.207050528082249
3.4316863372674535,-7.977128984023119
3.4326865373074615,-6.985602253824918
3.4336867373474695,-6.386872263841111
3.4346869373874775,-5.262042338357275
3.4356871374274855,-4.1055698974938215
3.4366873374674936,-3.186576338153662
3.4376875375075016,-2.0413585904588247
3.4386877375475096,-2.2776331946510027
3.4396879375875176,-2.451479466566685
3.4406881376275256,-2.8271883549079098
3.4416883376675336,-3.0634998724233227
3.4426885377075416,-3.7597816609774375
3.4436887377475496,-3.482174387805255
3.4446889377875576,-5.011830457758143
3.4456891378275656,-5.754052984678426
3.4466893378675736,-6.021832709398425
3.4476895379075816,-6.8910909892001895
3.4486897379475896,-6.533066013503423
3.4496899379875976,-7.656137499335242
3.4506901380276056,-6.732301995874651
3.4516903380676136,-5.99597227086532
3.4526905381076216,-3.6083885481823015
3.4536907381476296,-2.6995509036944423
3.4546909381876376,-1.0184405289996703
3.4556911382276456,0.6974428069054585
3.4566913382676536,3.0884666029048287
3.4576915383076616,6.161213718290074
3.4586917383476696,8.976603165020999
3.4596919383876776,11.527192373209104
3.4606921384276856,13.470271086225384
3.4616923384676936,14.286798369157443
3.4626925385077016,16.19377650916029
3.4636927385477096,16.540040043471475
3.4646929385877177,17.998593436495778
3.4656931386277257,18.04552404216391
3.4666933386677337,17.031986832691096
3.4676935387077417,15.524062309272205
3.4686937387477497,13.752241194129358
3.4696939387877577,10.986196770805096
3.4706941388277657,8.543511311051281
3.4716943388677737,5.850190820056043
3.4726945389077817,2.307791616931877
3.4736947389477897,-0.38169202550253045
3.4746949389877977,-3.3574248929936963
3.4756951390278057,-4.679432771307571
3.4766953390678137,-8.00160615259454
3.4776955391078217,-10.150080406269367
3.4786957391478297,-12.063518038998598
3.4796959391878377,-14.786465091390339
3.4806961392278457,-14.81555801872988
3.4816963392678537,-13.750326744042033
3.4826965393078617,-14.032027818616262
3.4836967393478697,-13.309939638409057
3.4846969393878777,-12.057832564118275
3.4856971394278857,-11.127637415220736
3.4866973394678937,-9.422449929050131
3.4876975395079017,-6.822007947285044
3.4886977395479097,-5.537722899757795
3.4896979395879177,-2.0778247193636306
3.4906981396279257,-2.253967123707115
3.4916983396679337,0.8735559401985815
3.4926985397079418,-0.046644173557710444
3.4936987397479498,1.2392546381591907
3.4946989397879578,2.0205360489385713
3.4956991398279658,2.681509068869654
3.4966993398679738,1.7783681579409407
3.4976995399079818,1.8637004614498103
3.4986997399479898,0.769993629751708
3.4996999399879978,0.04992301883880623
3.500700140028006,-0.9641332753662344
3.501700340068014,-1.2754714577153028
3.502700540108022,-2.2355069767548934
3.50370074014803,-2.3445926697002912
3.504700940188038,-2.415638403539619
3.505701140228046,-2.1731077622892654
3.506701340268054,-1.0849818162222076
3.507701540308062,-0.3424515163873648
3.50870174034807,0.2907117541431816
3.509701940388078,0.7050605894653481
3.510702140428086,4.1319578212683705
3.511702340468094,6.714406205329218
3.512702540508102,7.195175020274151
3.51370274054811,9.267858295213905
3.514702940588118,10.601439744336453
3.515703140628126,12.791449260048106
3.516703340668134,13.278596859098348
3.517703540708142,12.608747533352687
3.51870374074815,13.967866865912715
3.519703940788158,13.722372002817856
3.520704140828166,12.497112985654926
3.521704340868174,11.774492795108461
3.522704540908182,8.575856964353818
3.52370474094819,7.5260299853349
3.524704940988198,5.202811884702784
3.525705141028206,2.4784566908150296
3.526705341068214,-2.0413572877981525
3.527705541108222,-3.3451646943203857
3.5287057411482294,-6.479617195869582
3.5297059411882374,-10.242394849136282
3.5307061412282454,-12.81547992045
3.5317063412682534,-14.71993698858797
3.5327065413082614,-15.731937512579105
3.5337067413482695,-17.544466000693834
3.5347069413882775,-18.022649281840927
3.5357071414282855,-17.11908851416323
3.5367073414682935,-17.629925285818686
3.5377075415083015,-14.914514508981192
3.5387077415483095,-13.598724851004185
3.5397079415883175,-12.842469852293348
3.5407081416283255,-9.634864779791942
3.5417083416683335,-6.949448616706446
3.5427085417083415,-4.775689458145757
3.5437087417483495,-2.059073717301681
3.5447089417883575,-0.8072671029464776
3.5457091418283655,2.085493008000223
3.5467093418683735,3.0432290247468567
3.5477095419083815,4.4769553937057855
3.5487097419483895,6.482393702112753
3.5497099419883975,7.428112368721001
3.5507101420284055,6.8479605503329655
3.5517103420684135,6.986426291494624
3.5527105421084215,7.771018180947019
3.5537107421484295,4.952875125165621
3.5547109421884375,5.450739319649399
3.5557111422284455,3.9927079058604953
3.5567113422684535,3.754812989227192
3.5577115423084615,3.4163238172687382
3.5587117423484695,2.4804933215175797
3.5597119423884775,2.466252833767951
3.5607121424284855,2.7307532109138037
3.5617123424684936,1.7390246588209024
3.5627125425085016,2.6334674247875896
3.5637127425485096,3.815709118449628
3.5647129425885176,3.6396534645693785
3.5657131426285256,4.943879161431656
3.5667133426685336,5.710789380898828
3.5677135427085416,7.220814260410695
3.5687137427485496,7.5109282821824594
3.5697139427885576,8.752374832008103
3.5707141428285656,9.696707702801984
3.5717143428685736,9.799374504117546
3.5727145429085816,10.087236313552907
3.5737147429485896,8.581585825988105
3.5747149429885976,7.553346368666141
3.5757151430286056,7.465739521594574
3.5767153430686136,6.694429771688915
3.5777155431086216,3.3697416584149384
3.5787157431486296,1.0243536462918055
3.5797159431886376,-0.8353015143103154
3.5807161432286456,-4.598774741840464
3.5817163432686536,-5.694830078847769
3.5827165433086616,-7.069400167027287
3.5837167433486696,-9.600055821422949
3.5847169433886776,-11.649179090912137
3.5857171434286856,-13.913626532166305
3.5867173434686936,-13.86811435624656
3.5877175435087016,-14.721745336019325
3.5887177435487096,-15.295068894162185
3.5897179435887177,-13.341191002611223
3.5907181436287257,-13.879264489817043
3.5917183436687337,-10.63166089671563
3.5927185437087417,-9.66045944964732
3.5937187437487497,-7.2657384292293
3.5947189437887577,-4.8840031580875385
3.5957191438287657,-1.117106302785944
3.5967193438687737,1.0426948821571682
3.5977195439087817,2.6808148196026442
3.5987197439487897,5.970290053592081
3.5997199439887977,8.411842915929064
3.6007201440288057,9.156454388947443
3.6017203440688137,11.525523918288135
3.6027205441088217,11.675802655871518
3.6037207441488297,12.047991913196768
3.6047209441888377,12.826059115027865
3.6057211442288457,12.459027098958435
3.6067213442688537,12.309541005260524
3.6077215443088617,11.951095833574449
3.6087217443488697,10.025921391922834
3.6097219443888777,9.887855351449904
3.6107221444288857,8.804619308796632
3.6117223444688937,8.008964559938093
3.6127225445089017,7.006582684361321
3.6137227445489097,6.618518945655887
3.6147229445889177,6.202197744452457
3.6157231446289257,5.342465939497304
3.6167233446689337,4.701330819990602
3.6177235447089418,5.028722414604333
3.6187237447489498,5.713831617771735
3.6197239447889578,5.983156957171068
3.6207241448289658,5.730989240275835
3.6217243448689738,7.711200064412989
3.6227245449089818,6.500370970519621
3.6237247449489898,8.14107967575096
3.6247249449889978,7.616157135577467
3.625725145029006,7.339470278402364
3.626725345069014,6.788077741079961
3.627725545109022,6.066360452472698
3.62872574514903,5.066858836995454
3.629725945189038,2.8786340399429986
3.630726145229046,1.6561551540795623
3.631726345269054,-1.1781859380369801
3.632726545309062,-1.4616066680220592
3.63372674534907,-3.880327614666071
3.634726945389078,-6.460875068224664
3.635727145429086,-8.06116734719035
3.636727345469094,-10.20546677945043
3.637727545509102,-12.164554905614217
3.63872774554911,-12.446121762303248
3.639727945589118,-13.041381544848468
3.640728145629126,-13.054581052531889
3.641728345669134,-13.097883507065543
3.642728545709142,-11.914733719836377
3.64372874574915,-10.200867216358274
3.644728945789158,-7.665721834208746
3.645729145829166,-5.84399326560364
3.646729345869174,-4.927791750844132
3.647729545909182,-2.043977830015642
3.64872974594919,0.4440008910968978
3.649729945989198,4.082712962137939
3.650730146029206,5.418009934595483
3.651730346069214,7.84278298683385
3.652730546109222,10.786700996924724
3.65373074614923,11.574315786982737
3.654730946189238,13.008949343188027
3.655731146229246,14.340704258901512
3.656731346269254,14.440102538529633
3.657731546309262,14.188333604378201
3.65873174634927,13.798140073659983
3.659731946389278,12.982169814081171
